199.9376411,829.2991988,484.9151078,118.8197356,3.30840462,-30.6847276
237.0387044,925.3098441,498.3303958,2.797918333,59.02885967,49.22277204
747.3080597,506.1306346,200.0444459,30.53564442,25.11579989,-88.21716366
751.7236059,221.580544,162.4678483,-13.63066551,9.804090322,74.00989536
647.9625792,739.0617565,582.4414043,-76.72007958,29.61633586,-71.37532539
987.399216,410.2225345,304.742009,108.0167407,52.92185333,-129.3030426
424.2653044,323.144972,304.8956433,-69.88210487,26.84940834,207.4944995
600.9952715,654.8842189,103.2831229,80.15631075,11.41450518,-150.1863727
978.3580638,452.2576253,928.0290383,52.41826008,40.04350714,-205.0161202
291.3516283,205.861612,886.8878013,43.31081712,11.37096713,71.63872523
124.2468629,775.8031343,301.3406995,-73.99666622,10.20794928,131.4429319
24.29456911,304.0723641,10.37440964,50.31670606,15.43707412,-75.11727263
769.9901627,982.8678941,496.4022942,-45.23258182,9.896023565,-13.18324525
562.8224088,312.4923163,927.5226337,129.8276604,6.170791126,-206.1490772
577.973251,587.7792888,174.8595998,-200.7601029,39.43231842,36.29074514
648.2318472,223.0856076,241.6212744,-1.363233429,14.3285285,-170.9794444
835.0473662,17.35156958,791.7302934,36.87853478,56.30722083,136.8150662
212.5094606,222.2550259,128.7365754,-27.78195177,31.52548254,170.7899086
3.390798668,547.8945486,711.3264791,-221.905585,3.644250259,49.95979444
155.6378488,771.3370226,275.9722794,-83.74926463,51.71497856,130.2298398
325.2673611,632.9546801,941.0905838,77.80349983,47.59844296,84.4352952
435.9088364,327.9713797,299.2770643,173.1080647,33.62806232,-137.42717
855.3049284,778.2423672,540.0927251,-49.33160716,23.147709,47.60098812
570.1114544,304.4448174,497.2298513,161.4541773,33.44576239,-88.17658328
227.507606,8.537925633,251.6399493,0.834043667,34.35845941,65.11660044
708.0947762,426.4606915,825.2687665,-154.9159218,68.72599807,75.23765827
152.5604369,542.0158381,123.161047,-218.0513904,75.09994473,134.8920627
752.4144951,980.8287184,977.275788,18.66480533,19.34258578,-158.3165552
617.2959834,480.5629785,789.6416751,130.7854367,33.29490365,-208.6820293
966.3461338,197.3760451,813.265503,-130.0112897,2.79431572,-8.52333552
592.9428545,551.4280363,367.5643494,5.536954662,44.22536186,-50.13408524
157.5535851,745.7851914,277.2422022,69.71473346,63.88702659,-176.3956867
6.889034595,7.324377156,523.6934566,-192.3105383,49.70077502,124.6987594
511.5847563,785.9548254,313.6654672,-13.07113725,63.06000885,170.1772306
680.4292733,619.9590628,503.6969491,6.321896398,47.78881666,145.3429316
375.3515392,466.5062907,872.4409952,191.8675507,45.22592535,-163.8188209
533.3787338,777.2866593,460.3661467,3.609814128,49.79930818,-103.2633924
144.8318322,206.3796447,307.4619065,-71.49286906,75.18518866,83.20654796
253.6094682,171.3218018,719.128833,192.5839358,22.34726597,-38.78392613
409.30224,446.7753173,362.4161403,141.3570036,13.51811076,-213.5829316
990.6659362,952.9040194,765.7793199,-67.16639913,12.24862537,216.7691946
589.856437,316.2398255,523.4357136,8.177268339,34.62114366,-7.440933566
548.0053203,682.0747506,599.9864427,12.87917238,2.040933874,78.30645197
403.9955994,817.3909766,345.3602276,-59.43863079,57.14935127,-2.896109265
373.8249341,359.8944085,113.6177775,-78.16215815,5.254545531,-35.68600671
742.0537066,275.7607277,306.441079,30.42828327,48.90065821,130.327822
353.4925318,611.5840425,502.3877629,78.93466255,37.00251226,-53.04046158
393.2423799,299.630182,650.4322224,115.1825028,50.6417128,-127.2775748
534.3267579,281.8099166,553.6925221,86.20317976,21.3541034,-66.85962316
150.5666675,17.53423776,177.8425419,-188.4109386,30.73713813,81.60262193
277.2225393,120.4175228,259.3232035,2.269609426,31.0857334,43.79315372
514.3965945,424.2084067,867.547597,20.46315222,61.2150312,97.507341
351.2980661,591.4526566,201.2645301,-210.6409861,71.22785378,129.5001723
8.333005395,269.5307943,560.4751243,-31.52366208,42.44265644,21.68568336
189.2343722,717.6252456,507.2493392,15.148046,26.08850599,-22.75612861
796.9735349,962.7051456,362.196747,-95.46484316,7.265864198,124.8618589
464.9036634,458.4707265,835.5837164,-153.363283,48.74291259,107.4846144
1.776848738,556.2991352,703.5456592,110.4599574,56.48918343,19.69489237
616.7464576,282.7556325,363.2342077,121.4200876,18.87734206,-83.55074283
253.0937173,136.1162616,877.7822298,-9.82962588,12.41116739,-64.33162117
29.14563587,594.9714463,22.37104257,-21.00993031,62.50032419,183.4444693
946.6707354,612.0830341,227.044465,-58.07205927,32.49667404,196.2272328
797.4176839,537.914055,521.916874,220.9592573,52.38770545,-114.5522418
16.65525382,667.8848215,470.0321983,104.4338606,4.330148566,-70.08220713
668.0660616,244.3072038,383.3265495,-165.1704997,39.42520714,104.4637019
735.6249512,240.3043083,33.76161554,43.76025388,48.65266377,-62.12480665
246.9970301,16.81657532,560.0499563,37.42959498,29.27242096,-181.9813522
357.4627814,987.4695649,962.0901407,57.96956675,50.45150788,-162.4256123
659.9428629,271.5478522,383.3358151,185.1834316,32.96999419,-30.86627018
881.4662212,346.6380292,468.7586694,41.75706756,30.89366029,116.9438394
779.1159987,161.5587249,567.5652391,121.1577357,46.17608009,-15.1166841
755.6865935,80.55029164,593.9719751,161.7291601,41.4071096,-192.244552
294.1561082,181.7995692,228.5419053,30.2659918,38.83902107,68.24163077
95.70454573,389.5233387,626.2658769,-17.82905514,73.96542574,60.71803464
497.3005117,15.86566139,489.7938947,218.2549721,17.42404947,-131.2542757
137.0813026,757.5071716,293.1904946,-66.88795397,48.50386058,236.9411494
826.5546169,337.2121276,993.8247134,146.5594754,56.73868275,-133.402281
350.6289781,178.5358175,134.3138917,-119.4939697,0.074008711,169.2746383
329.6025371,400.8124086,882.8949437,-53.41060461,37.2104935,187.0521528
525.3320288,767.7541091,403.6293718,71.46809289,43.45488444,-65.37775156
441.1333364,293.8415018,632.9663755,-144.564838,34.03751398,77.61199137
843.6082501,318.4147186,460.0507395,-85.56661202,20.12059291,77.76795992
817.4427367,979.5510198,19.83033708,126.0334089,33.27388998,-102.739
436.5465989,324.1929643,311.968198,67.24862182,31.27670308,-160.0459823
370.6413593,418.6600607,846.9716696,56.68978637,1.90889516,42.58069618
305.3344557,231.5702854,993.5996524,-16.3443484,38.90599647,56.34150249
290.6882981,532.6609494,41.27783178,-65.05532329,61.13381254,35.46169471
491.1068637,4.332953108,513.1082182,1.700082708,78.08522285,69.40739499
478.7220349,354.3341327,469.1897299,49.35675499,20.0969308,-228.8770491
214.3740588,28.96093116,428.1780726,-130.2792878,46.34688998,214.1029359
762.7767416,551.1794437,532.3114965,-37.12602103,17.46695606,-118.3305231
501.8738092,995.6350908,307.5389442,143.9413982,28.7895791,14.31176102
8.619223062,353.2124306,470.1198374,41.42475161,26.11431484,-195.5202996
832.2378776,350.2263345,995.4846679,46.36429517,15.56196673,119.9378808
672.6488347,755.3185804,62.57840735,-15.18169577,56.45866763,186.2893277
689.215681,712.407423,681.7268016,112.4207164,39.98286225,-118.0738322
262.1840592,490.5215811,286.4724231,145.6855597,30.48830606,-4.392030313
475.76854,496.1575342,268.7622828,-12.02315873,8.178569254,64.57412455
40.13542705,164.9984148,363.9005533,97.40933039,43.15392157,-125.9336786
738.2571276,214.6194034,15.50631488,-175.0421076,78.78819451,84.31254256
249.8429973,539.9669551,878.1260306,35.90489294,64.6909574,-194.7673282
351.2959651,198.0245671,141.7905534,-172.7042573,43.51325865,51.65260706
282.1106028,389.6565504,307.9275947,21.53943358,12.73604383,98.90164274
4.815622886,995.2418428,558.6376399,75.27155563,16.36148421,-77.58706698
769.177783,145.747762,556.6742586,46.89576821,21.03129383,100.6635207
988.5447316,238.097815,3.214033465,195.3256031,65.64728775,-144.4940069
105.1898386,69.27116129,429.8239967,70.83537058,1.272940533,-239.6501685
38.53926934,39.61179064,464.4448336,-67.84898495,18.90062137,95.79139333
582.5697988,352.2529561,979.8849634,-160.7945193,38.41023599,12.95739986
964.4030248,30.29796462,236.2725385,-106.6827156,44.35765256,182.681766
568.8160844,347.0217395,764.1997028,84.78942312,57.49705267,-130.4731383
145.4914503,728.7848641,296.5855656,-4.125212937,15.46723594,148.246097
189.1623377,718.3811866,508.5622633,166.3583871,23.50682236,-36.5278733
33.24911642,110.2512121,406.2680148,-125.7783527,66.69884154,60.23753098
411.171273,494.7816157,29.69924056,108.7601894,39.79887547,-6.954591598
553.9841147,803.4144511,336.5758899,-70.78685521,16.34962473,-82.2663928
186.1654995,564.1967721,301.4087125,111.5781563,7.791067671,36.98326543
817.5531148,31.67276225,763.5795748,22.56064626,11.93396271,-185.071126
663.2949359,221.0616827,255.0525138,-149.2067523,65.060384,61.72819692
832.6934796,522.1971355,275.5069198,45.66753514,34.8721635,131.305853
993.3976911,214.8486927,434.699514,44.07233576,13.02175285,-172.2268058
914.4115675,650.3138244,136.7079121,-15.27208979,27.1763692,127.9272261
137.6173029,29.82345106,484.3668836,-97.07223905,24.27629673,143.3049901
8.011916213,630.7396439,366.241617,194.5555615,60.04825559,-60.69446681
527.4523321,356.1012245,868.4492016,-204.4389375,71.51790701,55.056799
993.8096692,296.1012895,265.9479326,-118.3363354,56.24909069,207.4326883
7.602833403,610.7766793,989.9241341,21.80831175,30.0973919,13.19929644
828.5684431,358.0491182,875.7423414,43.23074716,42.81585267,-119.5417256
600.9300846,805.400713,971.6542992,-169.847476,26.70802324,-7.269408702
50.02767526,276.7120277,380.430134,-208.8310062,18.12459074,88.23757494
844.9031407,223.4859063,311.1686463,6.156936465,83.07846865,-60.05793873
52.61923511,27.04693006,972.8813102,-68.91102301,53.36854427,122.3087278
98.87634738,87.4042938,435.3270746,97.17795612,13.24443052,-101.4462927
602.39348,646.2989411,576.2557761,-53.00082623,20.22048351,178.9754847
154.0802448,292.4211221,627.2629502,-189.9756661,56.431105,64.23305798
705.6030739,75.71207897,61.38772873,-142.2400702,4.66130123,6.878775313
606.8215995,640.6293483,915.2632025,217.7166699,41.99387118,-106.5747657
120.9201575,324.7492308,846.7651941,161.6552191,0.09403331,-20.67472826
140.5840112,258.0352481,8.439968467,104.2138315,70.40089428,-6.398069942
152.5996184,374.6352271,26.42258159,90.64456478,51.4442364,-49.37335775
280.0745037,18.30520092,297.5931623,15.79738305,35.79036599,-6.28992714
782.9717295,990.1554521,191.539829,181.7332125,49.42800006,-63.21164827
494.8124958,5.514623381,482.4168174,-240.1904945,23.23655967,88.8417184
987.7503777,660.2020353,169.4997367,-59.57064784,8.972682653,130.0572343
418.0962911,270.3249316,651.8130507,75.06270523,60.56333542,-210.7640689
979.3151736,597.8506255,198.375545,-193.3293292,14.63230809,145.3442534
791.8108607,501.6267538,524.9454595,53.88739827,19.27207371,-232.2418253
238.6583772,12.55100816,620.4384275,77.66308214,23.32738386,-239.8013152
700.711681,369.6512956,711.9912672,-132.9722049,47.05346115,113.7135634
984.9772564,985.1476457,857.1376735,39.31239017,54.92734996,-17.79065616
250.5230385,996.3203517,995.8785296,55.73795273,49.84653732,-209.2524763
198.7991937,575.857242,22.33113347,119.5772815,69.38816884,-39.01167178
545.8839984,789.593724,351.6885038,-92.55489206,29.57121865,205.5035749
867.5473781,232.041423,254.6913075,104.8152152,33.99405437,-223.209769
951.7456122,246.9186157,810.9923676,-12.57774784,73.7775427,78.15976097
991.1466166,982.8781529,727.5578725,-152.0012355,13.56182673,2.154158986
814.8666408,438.868721,362.5350533,141.3658764,10.37774338,-9.390291312
723.667265,6.641779868,587.5481608,-34.65259034,33.39990886,-13.37567449
601.5564747,708.2429206,637.1902733,-40.35457057,60.22674351,-113.8022007
359.9638368,600.3352221,220.3474483,88.20515531,6.519744653,-33.79950588
809.9796201,886.7355381,336.5180908,-14.00309305,4.102069262,-47.60432814
801.4022845,449.2455963,975.2398731,79.2199319,4.147391881,41.47847774
667.7544625,336.3852343,806.0661664,-89.74258205,39.74264177,103.72901
